"date","station_id","test_name","unit","value"
"09/10/2001","S133","ALKALINITY, TOT, CACO3","mg/L",91.5428
"10/08/2001","S133","ALKALINITY, TOT, CACO3","mg/L",73.6824
"10/22/2001","S133","ALKALINITY, TOT, CACO3","mg/L",87.2616
"11/05/2001","S133","ALKALINITY, TOT, CACO3","mg/L",75.2982
"12/03/2001","S133","ALKALINITY, TOT, CACO3","mg/L",76.6758
"01/22/2002","S133","ALKALINITY, TOT, CACO3","mg/L",65.365
"02/19/2002","S133","ALKALINITY, TOT, CACO3","mg/L",80.294
"03/18/2002","S133","ALKALINITY, TOT, CACO3","mg/L",82.704
"04/15/2002","S133","ALKALINITY, TOT, CACO3","mg/L",128.37
"05/13/2002","S133","ALKALINITY, TOT, CACO3","mg/L",67.8733333333333
"06/24/2002","S133","ALKALINITY, TOT, CACO3","mg/L",113.71
"07/22/2002","S133","ALKALINITY, TOT, CACO3","mg/L",83.04
"08/19/2002","S133","ALKALINITY, TOT, CACO3","mg/L",80.33
"09/16/2002","S133","ALKALINITY, TOT, CACO3","mg/L",118.66
"10/28/2002","S133","ALKALINITY, TOT, CACO3","mg/L",112.28
"11/25/2002","S133","ALKALINITY, TOT, CACO3","mg/L",116.93
"12/30/2002","S133","ALKALINITY, TOT, CACO3","mg/L",131.92
"01/27/2003","S133","ALKALINITY, TOT, CACO3","mg/L",114.3
"02/24/2003","S133","ALKALINITY, TOT, CACO3","mg/L",144.11
"03/24/2003","S133","ALKALINITY, TOT, CACO3","mg/L",135.78
"04/21/2003","S133","ALKALINITY, TOT, CACO3","mg/L",119.59
"05/19/2003","S133","ALKALINITY, TOT, CACO3","mg/L",130.27
"06/16/2003","S133","ALKALINITY, TOT, CACO3","mg/L",73.28
"07/21/2003","S133","ALKALINITY, TOT, CACO3","mg/L",138.68
"08/04/2003","S133","ALKALINITY, TOT, CACO3","mg/L",143.72
"08/18/2003","S133","ALKALINITY, TOT, CACO3","mg/L",137
"09/02/2003","S133","ALKALINITY, TOT, CACO3","mg/L",135
"09/15/2003","S133","ALKALINITY, TOT, CACO3","mg/L",159
"11/17/2003","S133","ALKALINITY, TOT, CACO3","mg/L",134
"12/15/2003","S133","ALKALINITY, TOT, CACO3","mg/L",135
"01/20/2004","S133","ALKALINITY, TOT, CACO3","mg/L",138
"02/17/2004","S133","ALKALINITY, TOT, CACO3","mg/L",155
"03/15/2004","S133","ALKALINITY, TOT, CACO3","mg/L",63.5
"04/19/2004","S133","ALKALINITY, TOT, CACO3","mg/L",138
"05/17/2004","S133","ALKALINITY, TOT, CACO3","mg/L",49
"06/21/2004","S133","ALKALINITY, TOT, CACO3","mg/L",99
"07/26/2004","S133","ALKALINITY, TOT, CACO3","mg/L",98
"08/23/2004","S133","ALKALINITY, TOT, CACO3","mg/L",113
"09/13/2004","S133","ALKALINITY, TOT, CACO3","mg/L",124
"10/04/2004","S133","ALKALINITY, TOT, CACO3","mg/L",119
"10/18/2004","S133","ALKALINITY, TOT, CACO3","mg/L",148
"11/01/2004","S133","ALKALINITY, TOT, CACO3","mg/L",136
"11/15/2004","S133","ALKALINITY, TOT, CACO3","mg/L",74
"12/20/2004","S133","ALKALINITY, TOT, CACO3","mg/L",146
"01/03/2005","S133","ALKALINITY, TOT, CACO3","mg/L",137
"01/18/2005","S133","ALKALINITY, TOT, CACO3","mg/L",161
"02/14/2005","S133","ALKALINITY, TOT, CACO3","mg/L",146
"03/14/2005","S133","ALKALINITY, TOT, CACO3","mg/L",144
"04/18/2005","S133","ALKALINITY, TOT, CACO3","mg/L",68
"05/16/2005","S133","ALKALINITY, TOT, CACO3","mg/L",121
"06/27/2005","S133","ALKALINITY, TOT, CACO3","mg/L",106
"07/25/2005","S133","ALKALINITY, TOT, CACO3","mg/L",158
"08/08/2005","S133","ALKALINITY, TOT, CACO3","mg/L",144
"08/22/2005","S133","ALKALINITY, TOT, CACO3","mg/L",117
"09/06/2005","S133","ALKALINITY, TOT, CACO3","mg/L",171
"09/20/2005","S133","ALKALINITY, TOT, CACO3","mg/L",137
"10/17/2005","S133","ALKALINITY, TOT, CACO3","mg/L",88
"11/01/2005","S133","ALKALINITY, TOT, CACO3","mg/L",100
"11/14/2005","S133","ALKALINITY, TOT, CACO3","mg/L",138
"12/19/2005","S133","ALKALINITY, TOT, CACO3","mg/L",156
"01/23/2006","S133","ALKALINITY, TOT, CACO3","mg/L",155
"02/21/2006","S133","ALKALINITY, TOT, CACO3","mg/L",140
"03/20/2006","S133","ALKALINITY, TOT, CACO3","mg/L",130
"04/17/2006","S133","ALKALINITY, TOT, CACO3","mg/L",134
"05/22/2006","S133","ALKALINITY, TOT, CACO3","mg/L",51.5
"06/19/2006","S133","ALKALINITY, TOT, CACO3","mg/L",110
"07/17/2006","S133","ALKALINITY, TOT, CACO3","mg/L",103
"08/21/2006","S133","ALKALINITY, TOT, CACO3","mg/L",102
"09/25/2006","S133","ALKALINITY, TOT, CACO3","mg/L",85
"10/23/2006","S133","ALKALINITY, TOT, CACO3","mg/L",108
"11/27/2006","S133","ALKALINITY, TOT, CACO3","mg/L",120
"12/18/2006","S133","ALKALINITY, TOT, CACO3","mg/L",60.5
"01/22/2007","S133","ALKALINITY, TOT, CACO3","mg/L",116
"02/26/2007","S133","ALKALINITY, TOT, CACO3","mg/L",121
"03/26/2007","S133","ALKALINITY, TOT, CACO3","mg/L",146
"04/23/2007","S133","ALKALINITY, TOT, CACO3","mg/L",75.5
"05/21/2007","S133","ALKALINITY, TOT, CACO3","mg/L",164
"06/18/2007","S133","ALKALINITY, TOT, CACO3","mg/L",161
"07/23/2007","S133","ALKALINITY, TOT, CACO3","mg/L",159
"08/20/2007","S133","ALKALINITY, TOT, CACO3","mg/L",145
"09/24/2007","S133","ALKALINITY, TOT, CACO3","mg/L",132
"10/22/2007","S133","ALKALINITY, TOT, CACO3","mg/L",93
"11/26/2007","S133","ALKALINITY, TOT, CACO3","mg/L",108
"12/19/2007","S133","ALKALINITY, TOT, CACO3","mg/L",121
"01/16/2008","S133","ALKALINITY, TOT, CACO3","mg/L",130
"02/20/2008","S133","ALKALINITY, TOT, CACO3","mg/L",146
"03/19/2008","S133","ALKALINITY, TOT, CACO3","mg/L",139
"04/16/2008","S133","ALKALINITY, TOT, CACO3","mg/L",144
"05/28/2008","S133","ALKALINITY, TOT, CACO3","mg/L",158
"06/25/2008","S133","ALKALINITY, TOT, CACO3","mg/L",149
"07/30/2008","S133","ALKALINITY, TOT, CACO3","mg/L",132
"08/28/2008","S133","ALKALINITY, TOT, CACO3","mg/L",104
"09/24/2008","S133","ALKALINITY, TOT, CACO3","mg/L",158
"10/22/2008","S133","ALKALINITY, TOT, CACO3","mg/L",140
"11/19/2008","S133","ALKALINITY, TOT, CACO3","mg/L",139
"12/17/2008","S133","ALKALINITY, TOT, CACO3","mg/L",135
"01/21/2009","S133","ALKALINITY, TOT, CACO3","mg/L",154
"02/18/2009","S133","ALKALINITY, TOT, CACO3","mg/L",124
"03/25/2009","S133","ALKALINITY, TOT, CACO3","mg/L",157
"04/22/2009","S133","ALKALINITY, TOT, CACO3","mg/L",193
"05/20/2009","S133","ALKALINITY, TOT, CACO3","mg/L",186
"06/17/2009","S133","ALKALINITY, TOT, CACO3","mg/L",151
"07/22/2009","S133","ALKALINITY, TOT, CACO3","mg/L",142
"08/26/2009","S133","ALKALINITY, TOT, CACO3","mg/L",123
"09/23/2009","S133","ALKALINITY, TOT, CACO3","mg/L",142
"10/28/2009","S133","ALKALINITY, TOT, CACO3","mg/L",71.5
"11/18/2009","S133","ALKALINITY, TOT, CACO3","mg/L",145
"12/23/2009","S133","ALKALINITY, TOT, CACO3","mg/L",56.5
"01/27/2010","S133","ALKALINITY, TOT, CACO3","mg/L",120
"02/24/2010","S133","ALKALINITY, TOT, CACO3","mg/L",119
"03/17/2010","S133","ALKALINITY, TOT, CACO3","mg/L",48
"04/21/2010","S133","ALKALINITY, TOT, CACO3","mg/L",121
"05/26/2010","S133","ALKALINITY, TOT, CACO3","mg/L",125
"06/30/2010","S133","ALKALINITY, TOT, CACO3","mg/L",128
"07/28/2010","S133","ALKALINITY, TOT, CACO3","mg/L",114
"08/18/2010","S133","ALKALINITY, TOT, CACO3","mg/L",127
"09/29/2010","S133","ALKALINITY, TOT, CACO3","mg/L",141
"10/27/2010","S133","ALKALINITY, TOT, CACO3","mg/L",146
"11/17/2010","S133","ALKALINITY, TOT, CACO3","mg/L",127
"12/13/2010","S133","ALKALINITY, TOT, CACO3","mg/L",154
"01/20/2011","S133","ALKALINITY, TOT, CACO3","mg/L",166
"02/17/2011","S133","ALKALINITY, TOT, CACO3","mg/L",178
"03/16/2011","S133","ALKALINITY, TOT, CACO3","mg/L",175
"04/20/2011","S133","ALKALINITY, TOT, CACO3","mg/L",174
"05/18/2011","S133","ALKALINITY, TOT, CACO3","mg/L",175
"06/22/2011","S133","ALKALINITY, TOT, CACO3","mg/L",179
"07/20/2011","S133","ALKALINITY, TOT, CACO3","mg/L",129
"08/24/2011","S133","ALKALINITY, TOT, CACO3","mg/L",92
"09/21/2011","S133","ALKALINITY, TOT, CACO3","mg/L",122
"10/19/2011","S133","ALKALINITY, TOT, CACO3","mg/L",128
"11/16/2011","S133","ALKALINITY, TOT, CACO3","mg/L",137
"12/21/2011","S133","ALKALINITY, TOT, CACO3","mg/L",144
"01/18/2012","S133","ALKALINITY, TOT, CACO3","mg/L",157
"02/22/2012","S133","ALKALINITY, TOT, CACO3","mg/L",165
"03/21/2012","S133","ALKALINITY, TOT, CACO3","mg/L",166
"04/18/2012","S133","ALKALINITY, TOT, CACO3","mg/L",182
"05/16/2012","S133","ALKALINITY, TOT, CACO3","mg/L",172
"06/20/2012","S133","ALKALINITY, TOT, CACO3","mg/L",145
"07/11/2012","S133","ALKALINITY, TOT, CACO3","mg/L",156
"08/08/2012","S133","ALKALINITY, TOT, CACO3","mg/L",151
"09/05/2012","S133","ALKALINITY, TOT, CACO3","mg/L",106
"09/20/2012","S133","ALKALINITY, TOT, CACO3","mg/L",142
"10/03/2012","S133","ALKALINITY, TOT, CACO3","mg/L",152
"10/17/2012","S133","ALKALINITY, TOT, CACO3","mg/L",122
"11/14/2012","S133","ALKALINITY, TOT, CACO3","mg/L",136
"12/05/2012","S133","ALKALINITY, TOT, CACO3","mg/L",129
"01/09/2013","S133","ALKALINITY, TOT, CACO3","mg/L",142
"02/06/2013","S133","ALKALINITY, TOT, CACO3","mg/L",145
"03/06/2013","S133","ALKALINITY, TOT, CACO3","mg/L",144
"04/03/2013","S133","ALKALINITY, TOT, CACO3","mg/L",150
"05/08/2013","S133","ALKALINITY, TOT, CACO3","mg/L",155
"06/05/2013","S133","ALKALINITY, TOT, CACO3","mg/L",144
"07/10/2013","S133","ALKALINITY, TOT, CACO3","mg/L",124
"08/07/2013","S133","ALKALINITY, TOT, CACO3","mg/L",130
"03/17/2014","S133","ALKALINITY, TOT, CACO3","mg/L",155
"04/07/2014","S133","ALKALINITY, TOT, CACO3","mg/L",164
"05/05/2014","S133","ALKALINITY, TOT, CACO3","mg/L",169
"06/09/2014","S133","ALKALINITY, TOT, CACO3","mg/L",165
"07/07/2014","S133","ALKALINITY, TOT, CACO3","mg/L",142
"07/21/2014","S133","ALKALINITY, TOT, CACO3","mg/L",108
"08/18/2014","S133","ALKALINITY, TOT, CACO3","mg/L",150
"09/08/2014","S133","ALKALINITY, TOT, CACO3","mg/L",157
"09/22/2014","S133","ALKALINITY, TOT, CACO3","mg/L",132
"10/06/2014","S133","ALKALINITY, TOT, CACO3","mg/L",151
"11/03/2014","S133","ALKALINITY, TOT, CACO3","mg/L",126
"12/01/2014","S133","ALKALINITY, TOT, CACO3","mg/L",147
"01/05/2015","S133","ALKALINITY, TOT, CACO3","mg/L",133
"02/02/2015","S133","ALKALINITY, TOT, CACO3","mg/L",168
"03/02/2015","S133","ALKALINITY, TOT, CACO3","mg/L",171
"04/06/2015","S133","ALKALINITY, TOT, CACO3","mg/L",159
"05/04/2015","S133","ALKALINITY, TOT, CACO3","mg/L",171
"06/01/2015","S133","ALKALINITY, TOT, CACO3","mg/L",176
"07/06/2015","S133","ALKALINITY, TOT, CACO3","mg/L",158
"08/03/2015","S133","ALKALINITY, TOT, CACO3","mg/L",155
"08/31/2015","S133","ALKALINITY, TOT, CACO3","mg/L",142
"09/28/2015","S133","ALKALINITY, TOT, CACO3","mg/L",135
"10/26/2015","S133","ALKALINITY, TOT, CACO3","mg/L",153
"11/23/2015","S133","ALKALINITY, TOT, CACO3","mg/L",184
"12/21/2015","S133","ALKALINITY, TOT, CACO3","mg/L",143
"01/20/2016","S133","ALKALINITY, TOT, CACO3","mg/L",170
"02/15/2016","S133","ALKALINITY, TOT, CACO3","mg/L",127
"03/14/2016","S133","ALKALINITY, TOT, CACO3","mg/L",142
"04/11/2016","S133","ALKALINITY, TOT, CACO3","mg/L",163
"05/09/2016","S133","ALKALINITY, TOT, CACO3","mg/L",152
"06/06/2016","S133","ALKALINITY, TOT, CACO3","mg/L",146
"06/20/2016","S133","ALKALINITY, TOT, CACO3","mg/L",148
"07/06/2016","S133","ALKALINITY, TOT, CACO3","mg/L",139
"08/01/2016","S133","ALKALINITY, TOT, CACO3","mg/L",134
"08/15/2016","S133","ALKALINITY, TOT, CACO3","mg/L",131
"08/29/2016","S133","ALKALINITY, TOT, CACO3","mg/L",141
"09/12/2016","S133","ALKALINITY, TOT, CACO3","mg/L",107
"09/26/2016","S133","ALKALINITY, TOT, CACO3","mg/L",167
"10/24/2016","S133","ALKALINITY, TOT, CACO3","mg/L",160
"11/21/2016","S133","ALKALINITY, TOT, CACO3","mg/L",117
"12/19/2016","S133","ALKALINITY, TOT, CACO3","mg/L",130
"01/17/2017","S133","ALKALINITY, TOT, CACO3","mg/L",123
"02/13/2017","S133","ALKALINITY, TOT, CACO3","mg/L",141
"03/14/2017","S133","ALKALINITY, TOT, CACO3","mg/L",152
"04/10/2017","S133","ALKALINITY, TOT, CACO3","mg/L",176
"05/08/2017","S133","ALKALINITY, TOT, CACO3","mg/L",176
"06/05/2017","S133","ALKALINITY, TOT, CACO3","mg/L",166
"06/19/2017","S133","ALKALINITY, TOT, CACO3","mg/L",144
"07/05/2017","S133","ALKALINITY, TOT, CACO3","mg/L",145
"07/31/2017","S133","ALKALINITY, TOT, CACO3","mg/L",142
"08/01/2017","S133","ALKALINITY, TOT, CACO3","mg/L",140
"08/28/2017","S133","ALKALINITY, TOT, CACO3","mg/L",140
"09/13/2017","S133","ALKALINITY, TOT, CACO3","mg/L",62
"09/25/2017","S133","ALKALINITY, TOT, CACO3","mg/L",119
"10/09/2017","S133","ALKALINITY, TOT, CACO3","mg/L",139
"10/23/2017","S133","ALKALINITY, TOT, CACO3","mg/L",50
"11/06/2017","S133","ALKALINITY, TOT, CACO3","mg/L",122
"11/20/2017","S133","ALKALINITY, TOT, CACO3","mg/L",148
"12/04/2017","S133","ALKALINITY, TOT, CACO3","mg/L",121
"12/18/2017","S133","ALKALINITY, TOT, CACO3","mg/L",136
"01/02/2018","S133","ALKALINITY, TOT, CACO3","mg/L",110
"01/16/2018","S133","ALKALINITY, TOT, CACO3","mg/L",144
"01/29/2018","S133","ALKALINITY, TOT, CACO3","mg/L",165
"02/12/2018","S133","ALKALINITY, TOT, CACO3","mg/L",154
"02/26/2018","S133","ALKALINITY, TOT, CACO3","mg/L",134
"03/12/2018","S133","ALKALINITY, TOT, CACO3","mg/L",141
"04/09/2018","S133","ALKALINITY, TOT, CACO3","mg/L",151
"04/23/2018","S133","ALKALINITY, TOT, CACO3","mg/L",163
"05/07/2018","S133","ALKALINITY, TOT, CACO3","mg/L",160
"05/21/2018","S133","ALKALINITY, TOT, CACO3","mg/L",107
"06/04/2018","S133","ALKALINITY, TOT, CACO3","mg/L",122
"06/18/2018","S133","ALKALINITY, TOT, CACO3","mg/L",144
"07/02/2018","S133","ALKALINITY, TOT, CACO3","mg/L",139
"07/16/2018","S133","ALKALINITY, TOT, CACO3","mg/L",148
"07/30/2018","S133","ALKALINITY, TOT, CACO3","mg/L",148
"08/13/2018","S133","ALKALINITY, TOT, CACO3","mg/L",136
"08/27/2018","S133","ALKALINITY, TOT, CACO3","mg/L",143
"09/10/2018","S133","ALKALINITY, TOT, CACO3","mg/L",155
"09/24/2018","S133","ALKALINITY, TOT, CACO3","mg/L",138
"10/08/2018","S133","ALKALINITY, TOT, CACO3","mg/L",145
"10/22/2018","S133","ALKALINITY, TOT, CACO3","mg/L",139
"11/19/2018","S133","ALKALINITY, TOT, CACO3","mg/L",150
"12/17/2018","S133","ALKALINITY, TOT, CACO3","mg/L",178
"01/14/2019","S133","ALKALINITY, TOT, CACO3","mg/L",178
"01/28/2019","S133","ALKALINITY, TOT, CACO3","mg/L",185
"02/11/2019","S133","ALKALINITY, TOT, CACO3","mg/L",180
"02/25/2019","S133","ALKALINITY, TOT, CACO3","mg/L",176
"03/11/2019","S133","ALKALINITY, TOT, CACO3","mg/L",180
"04/08/2019","S133","ALKALINITY, TOT, CACO3","mg/L",174
"05/06/2019","S133","ALKALINITY, TOT, CACO3","mg/L",165
"06/03/2019","S133","ALKALINITY, TOT, CACO3","mg/L",165
"07/01/2019","S133","ALKALINITY, TOT, CACO3","mg/L",141
"07/15/2019","S133","ALKALINITY, TOT, CACO3","mg/L",141
"07/29/2019","S133","ALKALINITY, TOT, CACO3","mg/L",134
"08/12/2019","S133","ALKALINITY, TOT, CACO3","mg/L",119
"08/26/2019","S133","ALKALINITY, TOT, CACO3","mg/L",126
"09/09/2019","S133","ALKALINITY, TOT, CACO3","mg/L",151
"09/23/2019","S133","ALKALINITY, TOT, CACO3","mg/L",159
"10/21/2019","S133","ALKALINITY, TOT, CACO3","mg/L",165
"11/04/2019","S133","ALKALINITY, TOT, CACO3","mg/L",165
"11/18/2019","S133","ALKALINITY, TOT, CACO3","mg/L",166
"12/16/2019","S133","ALKALINITY, TOT, CACO3","mg/L",164
"01/13/2020","S133","ALKALINITY, TOT, CACO3","mg/L",149
"02/10/2020","S133","ALKALINITY, TOT, CACO3","mg/L",149
"02/24/2020","S133","ALKALINITY, TOT, CACO3","mg/L",150
"03/09/2020","S133","ALKALINITY, TOT, CACO3","mg/L",148
"03/23/2020","S133","ALKALINITY, TOT, CACO3","mg/L",152
"04/06/2020","S133","ALKALINITY, TOT, CACO3","mg/L",154
"04/20/2020","S133","ALKALINITY, TOT, CACO3","mg/L",153
"05/04/2020","S133","ALKALINITY, TOT, CACO3","mg/L",157
"06/01/2020","S133","ALKALINITY, TOT, CACO3","mg/L",147
"06/15/2020","S133","ALKALINITY, TOT, CACO3","mg/L",124
"06/29/2020","S133","ALKALINITY, TOT, CACO3","mg/L",131
"07/13/2020","S133","ALKALINITY, TOT, CACO3","mg/L",132
"07/27/2020","S133","ALKALINITY, TOT, CACO3","mg/L",129
"08/10/2020","S133","ALKALINITY, TOT, CACO3","mg/L",125
"08/24/2020","S133","ALKALINITY, TOT, CACO3","mg/L",131
"09/08/2020","S133","ALKALINITY, TOT, CACO3","mg/L",121
"09/21/2020","S133","ALKALINITY, TOT, CACO3","mg/L",141
"10/05/2020","S133","ALKALINITY, TOT, CACO3","mg/L",97
"10/19/2020","S133","ALKALINITY, TOT, CACO3","mg/L",133
"11/02/2020","S133","ALKALINITY, TOT, CACO3","mg/L",152
"11/16/2020","S133","ALKALINITY, TOT, CACO3","mg/L",139
"11/30/2020","S133","ALKALINITY, TOT, CACO3","mg/L",140
"12/14/2020","S133","ALKALINITY, TOT, CACO3","mg/L",149
"12/28/2020","S133","ALKALINITY, TOT, CACO3","mg/L",158
"01/11/2021","S133","ALKALINITY, TOT, CACO3","mg/L",159
"02/08/2021","S133","ALKALINITY, TOT, CACO3","mg/L",139
"02/22/2021","S133","ALKALINITY, TOT, CACO3","mg/L",184
"03/08/2021","S133","ALKALINITY, TOT, CACO3","mg/L",171
"04/05/2021","S133","ALKALINITY, TOT, CACO3","mg/L",155
"04/19/2021","S133","ALKALINITY, TOT, CACO3","mg/L",156
"05/03/2021","S133","ALKALINITY, TOT, CACO3","mg/L",162
"06/01/2021","S133","ALKALINITY, TOT, CACO3","mg/L",175
"06/28/2021","S133","ALKALINITY, TOT, CACO3","mg/L",146
"07/12/2021","S133","ALKALINITY, TOT, CACO3","mg/L",100
"07/26/2021","S133","ALKALINITY, TOT, CACO3","mg/L",140
"08/09/2021","S133","ALKALINITY, TOT, CACO3","mg/L",152
"08/23/2021","S133","ALKALINITY, TOT, CACO3","mg/L",128
"09/07/2021","S133","ALKALINITY, TOT, CACO3","mg/L",130
"09/20/2021","S133","ALKALINITY, TOT, CACO3","mg/L",132
"10/04/2021","S133","ALKALINITY, TOT, CACO3","mg/L",126
"10/18/2021","S133","ALKALINITY, TOT, CACO3","mg/L",103
"11/01/2021","S133","ALKALINITY, TOT, CACO3","mg/L",118
"11/15/2021","S133","ALKALINITY, TOT, CACO3","mg/L",160
"11/29/2021","S133","ALKALINITY, TOT, CACO3","mg/L",125
"12/13/2021","S133","ALKALINITY, TOT, CACO3","mg/L",125
"12/27/2021","S133","ALKALINITY, TOT, CACO3","mg/L",121
"01/10/2022","S133","ALKALINITY, TOT, CACO3","mg/L",142
"01/24/2022","S133","ALKALINITY, TOT, CACO3","mg/L",162
"02/07/2022","S133","ALKALINITY, TOT, CACO3","mg/L",161
"02/21/2022","S133","ALKALINITY, TOT, CACO3","mg/L",160
"03/07/2022","S133","ALKALINITY, TOT, CACO3","mg/L",149
"03/21/2022","S133","ALKALINITY, TOT, CACO3","mg/L",152
"04/04/2022","S133","ALKALINITY, TOT, CACO3","mg/L",157
"05/02/2022","S133","ALKALINITY, TOT, CACO3","mg/L",157
"05/31/2022","S133","ALKALINITY, TOT, CACO3","mg/L",154
"06/13/2022","S133","ALKALINITY, TOT, CACO3","mg/L",141
"06/27/2022","S133","ALKALINITY, TOT, CACO3","mg/L",133
"07/25/2022","S133","ALKALINITY, TOT, CACO3","mg/L",130
"08/22/2022","S133","ALKALINITY, TOT, CACO3","mg/L",131
"09/19/2022","S133","ALKALINITY, TOT, CACO3","mg/L",118
"10/03/2022","S133","ALKALINITY, TOT, CACO3","mg/L",116
"10/17/2022","S133","ALKALINITY, TOT, CACO3","mg/L",131
"10/31/2022","S133","ALKALINITY, TOT, CACO3","mg/L",112
"11/14/2022","S133","ALKALINITY, TOT, CACO3","mg/L",125
"11/28/2022","S133","ALKALINITY, TOT, CACO3","mg/L",133
"12/12/2022","S133","ALKALINITY, TOT, CACO3","mg/L",140
"12/27/2022","S133","ALKALINITY, TOT, CACO3","mg/L",143
"01/09/2023","S133","ALKALINITY, TOT, CACO3","mg/L",141
"01/23/2023","S133","ALKALINITY, TOT, CACO3","mg/L",133
"02/06/2023","S133","ALKALINITY, TOT, CACO3","mg/L",141
"03/06/2023","S133","ALKALINITY, TOT, CACO3","mg/L",135
"03/20/2023","S133","ALKALINITY, TOT, CACO3","mg/L",140
"04/03/2023","S133","ALKALINITY, TOT, CACO3","mg/L",149
"05/01/2023","S133","ALKALINITY, TOT, CACO3","mg/L",141
"04/09/1973","S133","AMMONIA-N","mg/L",0.23
"04/16/1973","S133","AMMONIA-N","mg/L",0.05
"04/23/1973","S133","AMMONIA-N","mg/L",0.14
"04/30/1973","S133","AMMONIA-N","mg/L",0.25
"05/07/1973","S133","AMMONIA-N","mg/L",0.02
"05/14/1973","S133","AMMONIA-N","mg/L",0.05
"05/21/1973","S133","AMMONIA-N","mg/L",0.03
"05/29/1973","S133","AMMONIA-N","mg/L",0.06
"06/04/1973","S133","AMMONIA-N","mg/L",0.08
"06/11/1973","S133","AMMONIA-N","mg/L",0.04
"06/18/1973","S133","AMMONIA-N","mg/L",0.1
"06/25/1973","S133","AMMONIA-N","mg/L",0.19
"07/02/1973","S133","AMMONIA-N","mg/L",0.26
"07/09/1973","S133","AMMONIA-N","mg/L",0.35
"07/16/1973","S133","AMMONIA-N","mg/L",0.33
"07/23/1973","S133","AMMONIA-N","mg/L",0.23
"07/30/1973","S133","AMMONIA-N","mg/L",0.12
"08/06/1973","S133","AMMONIA-N","mg/L",0.09
"08/13/1973","S133","AMMONIA-N","mg/L",0.15
"08/20/1973","S133","AMMONIA-N","mg/L",0.18
"08/27/1973","S133","AMMONIA-N","mg/L",0.15
"09/04/1973","S133","AMMONIA-N","mg/L",0.31
"09/10/1973","S133","AMMONIA-N","mg/L",0.14
"09/17/1973","S133","AMMONIA-N","mg/L",0.2
"09/24/1973","S133","AMMONIA-N","mg/L",0.25
"10/01/1973","S133","AMMONIA-N","mg/L",0.24
"10/08/1973","S133","AMMONIA-N","mg/L",0.24
"10/15/1973","S133","AMMONIA-N","mg/L",0.27
"10/23/1973","S133","AMMONIA-N","mg/L",0.19
"10/29/1973","S133","AMMONIA-N","mg/L",0.05
"11/13/1973","S133","AMMONIA-N","mg/L",0.22
"11/26/1973","S133","AMMONIA-N","mg/L",0.12
"12/11/1973","S133","AMMONIA-N","mg/L",0.12
"12/17/1973","S133","AMMONIA-N","mg/L",0.03
"01/29/1974","S133","AMMONIA-N","mg/L",0.11
"03/19/1974","S133","AMMONIA-N","mg/L",0.06
"05/14/1979","S133","AMMONIA-N","mg/L",0.12
"05/29/1979","S133","AMMONIA-N","mg/L",0.25
"06/11/1979","S133","AMMONIA-N","mg/L",0.06
"06/25/1979","S133","AMMONIA-N","mg/L",-0.01
"07/09/1979","S133","AMMONIA-N","mg/L",0.03
"07/23/1979","S133","AMMONIA-N","mg/L",0.17
"08/06/1979","S133","AMMONIA-N","mg/L",0.02
"08/20/1979","S133","AMMONIA-N","mg/L",-0.01
"09/05/1979","S133","AMMONIA-N","mg/L",0.47
"09/18/1979","S133","AMMONIA-N","mg/L",0.52
"10/01/1979","S133","AMMONIA-N","mg/L",0.53
"10/15/1979","S133","AMMONIA-N","mg/L",0.42
"10/29/1979","S133","AMMONIA-N","mg/L",0.11
"11/13/1979","S133","AMMONIA-N","mg/L",0.16
"11/27/1979","S133","AMMONIA-N","mg/L",0.08
"12/11/1979","S133","AMMONIA-N","mg/L",1.08
"12/27/1979","S133","AMMONIA-N","mg/L",0.05
"01/08/1980","S133","AMMONIA-N","mg/L",0.08
"01/22/1980","S133","AMMONIA-N","mg/L",0.03
"02/05/1980","S133","AMMONIA-N","mg/L",0.04
"02/19/1980","S133","AMMONIA-N","mg/L",0.14
"03/04/1980","S133","AMMONIA-N","mg/L",0.1
"04/02/1980","S133","AMMONIA-N","mg/L",0.14
"04/16/1980","S133","AMMONIA-N","mg/L",0.01
"04/30/1980","S133","AMMONIA-N","mg/L",-0.01
"05/13/1980","S133","AMMONIA-N","mg/L",-0.01
"05/28/1980","S133","AMMONIA-N","mg/L",-0.01
"06/09/1980","S133","AMMONIA-N","mg/L",-0.01
"06/25/1980","S133","AMMONIA-N","mg/L",-0.01
"07/08/1980","S133","AMMONIA-N","mg/L",-0.01
"07/24/1980","S133","AMMONIA-N","mg/L",0.02
"08/04/1980","S133","AMMONIA-N","mg/L",-0.01
"08/20/1980","S133","AMMONIA-N","mg/L",0.13
"09/03/1980","S133","AMMONIA-N","mg/L",0.74
"09/17/1980","S133","AMMONIA-N","mg/L",0.02
"10/01/1980","S133","AMMONIA-N","mg/L",-0.01
"10/14/1980","S133","AMMONIA-N","mg/L",-0.01
"10/29/1980","S133","AMMONIA-N","mg/L",-0.01
"11/12/1980","S133","AMMONIA-N","mg/L",0.15
"12/02/1980","S133","AMMONIA-N","mg/L",-0.01
"12/31/1980","S133","AMMONIA-N","mg/L",-0.01
"01/14/1981","S133","AMMONIA-N","mg/L",-0.01
"01/27/1981","S133","AMMONIA-N","mg/L",-0.01
"02/11/1981","S133","AMMONIA-N","mg/L",-0.01
