"date","station_id","test_name","unit","value"
"10/19/2021","KBARSE","SILICA","mg/L",5.78
"11/02/2021","KBARSE","SILICA","mg/L",7.54
"12/07/2021","KBARSE","SILICA","mg/L",9.41
"01/04/2022","KBARSE","SILICA","mg/L",7.49
"02/08/2022","KBARSE","SILICA","mg/L",9.17
"03/08/2022","KBARSE","SILICA","mg/L",10.7
"04/05/2022","KBARSE","SILICA","mg/L",9.94
"05/03/2022","KBARSE","SILICA","mg/L",12.1
"05/18/2022","KBARSE","SILICA","mg/L",10.2
"06/07/2022","KBARSE","SILICA","mg/L",12.3
"06/21/2022","KBARSE","SILICA","mg/L",10.2
"07/06/2022","KBARSE","SILICA","mg/L",10.9
"07/19/2022","KBARSE","SILICA","mg/L",11.8
"08/02/2022","KBARSE","SILICA","mg/L",10.9
"08/16/2022","KBARSE","SILICA","mg/L",10.3
"09/06/2022","KBARSE","SILICA","mg/L",11.7
"09/20/2022","KBARSE","SILICA","mg/L",11.3
"10/04/2022","KBARSE","SILICA","mg/L",5.83
"10/18/2022","KBARSE","SILICA","mg/L",4.81
"11/15/2022","KBARSE","SILICA","mg/L",8.68
"12/06/2022","KBARSE","SILICA","mg/L",9.04
"01/10/2023","KBARSE","SILICA","mg/L",9.99
"02/07/2023","KBARSE","SILICA","mg/L",10.8
"03/07/2023","KBARSE","SILICA","mg/L",10.6
"04/04/2023","KBARSE","SILICA","mg/L",10.3
"05/02/2023","KBARSE","SILICA","mg/L",7.94
"03/10/2020","KBARSE","SODIUM","mg/L",25.8
"04/07/2020","KBARSE","SODIUM","mg/L",27.2
"05/05/2020","KBARSE","SODIUM","mg/L",27.3
"05/20/2020","KBARSE","SODIUM","mg/L",25.9
"06/02/2020","KBARSE","SODIUM","mg/L",26.5
"06/23/2020","KBARSE","SODIUM","mg/L",26
"07/07/2020","KBARSE","SODIUM","mg/L",27.4
"07/21/2020","KBARSE","SODIUM","mg/L",27.7
"08/04/2020","KBARSE","SODIUM","mg/L",27.6
"08/25/2020","KBARSE","SODIUM","mg/L",27.2
"09/08/2020","KBARSE","SODIUM","mg/L",26.2
"09/23/2020","KBARSE","SODIUM","mg/L",21.7
"10/06/2020","KBARSE","SODIUM","mg/L",16
"10/21/2020","KBARSE","SODIUM","mg/L",21
"11/17/2020","KBARSE","SODIUM","mg/L",21.8
"12/15/2020","KBARSE","SODIUM","mg/L",20.7
"01/05/2021","KBARSE","SODIUM","mg/L",22.4
"02/09/2021","KBARSE","SODIUM","mg/L",22.4
"03/10/2021","KBARSE","SODIUM","mg/L",23.1
"04/06/2021","KBARSE","SODIUM","mg/L",22.9
"05/04/2021","KBARSE","SODIUM","mg/L",24.8
"05/18/2021","KBARSE","SODIUM","mg/L",24.6
"06/08/2021","KBARSE","SODIUM","mg/L",26
"06/22/2021","KBARSE","SODIUM","mg/L",24.8
"07/08/2021","KBARSE","SODIUM","mg/L",24.2
"07/20/2021","KBARSE","SODIUM","mg/L",24.8
"08/03/2021","KBARSE","SODIUM","mg/L",25
"08/24/2021","KBARSE","SODIUM","mg/L",21.8
"09/08/2021","KBARSE","SODIUM","mg/L",24.3
"09/21/2021","KBARSE","SODIUM","mg/L",21
"10/05/2021","KBARSE","SODIUM","mg/L",23.3
"10/19/2021","KBARSE","SODIUM","mg/L",18.6
"11/02/2021","KBARSE","SODIUM","mg/L",23.6
"12/07/2021","KBARSE","SODIUM","mg/L",24.8
"01/04/2022","KBARSE","SODIUM","mg/L",23.9
"02/08/2022","KBARSE","SODIUM","mg/L",25.3
"03/08/2022","KBARSE","SODIUM","mg/L",26.6
"04/05/2022","KBARSE","SODIUM","mg/L",26.8
"05/03/2022","KBARSE","SODIUM","mg/L",28.7
"05/18/2022","KBARSE","SODIUM","mg/L",29.4
"06/07/2022","KBARSE","SODIUM","mg/L",28.5
"06/21/2022","KBARSE","SODIUM","mg/L",28.5
"07/06/2022","KBARSE","SODIUM","mg/L",30
"07/19/2022","KBARSE","SODIUM","mg/L",30
"08/02/2022","KBARSE","SODIUM","mg/L",30.8
"08/16/2022","KBARSE","SODIUM","mg/L",31.9
"09/06/2022","KBARSE","SODIUM","mg/L",31.1
"09/20/2022","KBARSE","SODIUM","mg/L",31.3
"10/04/2022","KBARSE","SODIUM","mg/L",13.1
"10/18/2022","KBARSE","SODIUM","mg/L",11
"11/15/2022","KBARSE","SODIUM","mg/L",21.8
"12/06/2022","KBARSE","SODIUM","mg/L",24.4
"01/10/2023","KBARSE","SODIUM","mg/L",25.8
"02/07/2023","KBARSE","SODIUM","mg/L",27
"03/07/2023","KBARSE","SODIUM","mg/L",26.2
"04/04/2023","KBARSE","SODIUM","mg/L",27.2
"05/02/2023","KBARSE","SODIUM","mg/L",28.2
"03/10/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",400
"04/07/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",429
"05/05/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",426
"05/20/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",398
"06/02/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",452
"06/23/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",386
"07/07/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",416
"07/21/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",426
"08/04/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",426
"08/25/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",408
"09/08/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",419
"09/23/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",329
"10/06/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",237
"10/21/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",328
"11/17/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",338
"12/15/2020","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",288
"01/05/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",341
"02/09/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",334
"03/10/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",346
"04/06/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",354
"05/04/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",387
"05/18/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",388
"06/08/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",420
"06/22/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",402
"07/08/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",390
"07/20/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",388
"08/03/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",401
"08/24/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",342
"09/08/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",378
"09/21/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",324
"10/05/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",368
"10/19/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",256
"11/02/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",351
"12/07/2021","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",380
"01/04/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",359
"02/08/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",378
"03/08/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",400
"04/05/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",416
"05/03/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",432
"05/18/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",426
"06/07/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",441
"06/21/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",423
"07/06/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",439
"07/19/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",433
"08/02/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",444
"08/16/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",425
"09/06/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",456
"09/20/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",448
"10/04/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",186
"10/18/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",149
"11/15/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",315
"12/06/2022","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",351
"01/10/2023","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",369
"02/07/2023","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",356
"03/07/2023","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",399
"04/04/2023","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",403
"05/02/2023","KBARSE","SP CONDUCTIVITY, FIELD","uS/cm",408
"03/10/2020","KBARSE","SULFATE","mg/L",24.9
"04/07/2020","KBARSE","SULFATE","mg/L",26.7
"05/05/2020","KBARSE","SULFATE","mg/L",27.2
"05/20/2020","KBARSE","SULFATE","mg/L",24.7
"06/02/2020","KBARSE","SULFATE","mg/L",25.9
"06/23/2020","KBARSE","SULFATE","mg/L",26
"07/07/2020","KBARSE","SULFATE","mg/L",27.5
"07/21/2020","KBARSE","SULFATE","mg/L",26.6
"08/04/2020","KBARSE","SULFATE","mg/L",25.9
"08/25/2020","KBARSE","SULFATE","mg/L",25
"09/08/2020","KBARSE","SULFATE","mg/L",24.2
"09/23/2020","KBARSE","SULFATE","mg/L",19.4
"10/06/2020","KBARSE","SULFATE","mg/L",13.1
"10/21/2020","KBARSE","SULFATE","mg/L",18.1
"11/17/2020","KBARSE","SULFATE","mg/L",19.3
"12/15/2020","KBARSE","SULFATE","mg/L",15.7
"01/05/2021","KBARSE","SULFATE","mg/L",19.4
"02/09/2021","KBARSE","SULFATE","mg/L",18.6
"03/10/2021","KBARSE","SULFATE","mg/L",20.6
"04/06/2021","KBARSE","SULFATE","mg/L",20.5
"05/04/2021","KBARSE","SULFATE","mg/L",22.2
"05/18/2021","KBARSE","SULFATE","mg/L",22
"06/08/2021","KBARSE","SULFATE","mg/L",23.2
"06/22/2021","KBARSE","SULFATE","mg/L",22.6
"07/08/2021","KBARSE","SULFATE","mg/L",21.6
"07/20/2021","KBARSE","SULFATE","mg/L",20.9
"08/03/2021","KBARSE","SULFATE","mg/L",22.8
"08/24/2021","KBARSE","SULFATE","mg/L",19.8
"09/08/2021","KBARSE","SULFATE","mg/L",22.6
"09/21/2021","KBARSE","SULFATE","mg/L",17.2
"10/05/2021","KBARSE","SULFATE","mg/L",21
"10/19/2021","KBARSE","SULFATE","mg/L",13.8
"11/02/2021","KBARSE","SULFATE","mg/L",19.2
"12/07/2021","KBARSE","SULFATE","mg/L",20.7
"01/04/2022","KBARSE","SULFATE","mg/L",18.8
"02/08/2022","KBARSE","SULFATE","mg/L",21.9
"03/08/2022","KBARSE","SULFATE","mg/L",21.8
"04/05/2022","KBARSE","SULFATE","mg/L",22.1
"05/03/2022","KBARSE","SULFATE","mg/L",25.1
"05/18/2022","KBARSE","SULFATE","mg/L",22.9
"06/07/2022","KBARSE","SULFATE","mg/L",24
"06/21/2022","KBARSE","SULFATE","mg/L",22.9
"07/06/2022","KBARSE","SULFATE","mg/L",24.1
"07/19/2022","KBARSE","SULFATE","mg/L",24.5
"08/02/2022","KBARSE","SULFATE","mg/L",24.1
"08/16/2022","KBARSE","SULFATE","mg/L",23.8
"09/06/2022","KBARSE","SULFATE","mg/L",24.4
"09/20/2022","KBARSE","SULFATE","mg/L",24.4
"10/04/2022","KBARSE","SULFATE","mg/L",11.5
"10/18/2022","KBARSE","SULFATE","mg/L",6.7
"11/15/2022","KBARSE","SULFATE","mg/L",16.9
"12/06/2022","KBARSE","SULFATE","mg/L",20.4
"01/10/2023","KBARSE","SULFATE","mg/L",19.7
"02/07/2023","KBARSE","SULFATE","mg/L",21.3
"03/07/2023","KBARSE","SULFATE","mg/L",21.8
"04/04/2023","KBARSE","SULFATE","mg/L",21.6
"05/02/2023","KBARSE","SULFATE","mg/L",23.2
"03/10/2020","KBARSE","Temperature","Deg C",20.2
"04/07/2020","KBARSE","Temperature","Deg C",23.8
"05/05/2020","KBARSE","Temperature","Deg C",27.5
"05/20/2020","KBARSE","Temperature","Deg C",27.4
"06/02/2020","KBARSE","Temperature","Deg C",29.3
"06/23/2020","KBARSE","Temperature","Deg C",31.6
"07/07/2020","KBARSE","Temperature","Deg C",31.9
"07/21/2020","KBARSE","Temperature","Deg C",29.1
"08/04/2020","KBARSE","Temperature","Deg C",31.5
"08/25/2020","KBARSE","Temperature","Deg C",30.7
"09/08/2020","KBARSE","Temperature","Deg C",31.9
"09/23/2020","KBARSE","Temperature","Deg C",27.8
"10/06/2020","KBARSE","Temperature","Deg C",27.7
"10/21/2020","KBARSE","Temperature","Deg C",25.6
"11/17/2020","KBARSE","Temperature","Deg C",25.3
"12/15/2020","KBARSE","Temperature","Deg C",21
"01/05/2021","KBARSE","Temperature","Deg C",19.2
"02/09/2021","KBARSE","Temperature","Deg C",23.4
"03/10/2021","KBARSE","Temperature","Deg C",19.7
"04/06/2021","KBARSE","Temperature","Deg C",22.7
"05/04/2021","KBARSE","Temperature","Deg C",29.2
"05/18/2021","KBARSE","Temperature","Deg C",26.6
"06/08/2021","KBARSE","Temperature","Deg C",29.2
"06/22/2021","KBARSE","Temperature","Deg C",30.3
"07/08/2021","KBARSE","Temperature","Deg C",30.4
"07/20/2021","KBARSE","Temperature","Deg C",31.1
"08/03/2021","KBARSE","Temperature","Deg C",31
"08/24/2021","KBARSE","Temperature","Deg C",31.1
"09/08/2021","KBARSE","Temperature","Deg C",30.8
"09/21/2021","KBARSE","Temperature","Deg C",29.6
"10/05/2021","KBARSE","Temperature","Deg C",28.3
"10/19/2021","KBARSE","Temperature","Deg C",25.9
"11/02/2021","KBARSE","Temperature","Deg C",23.6
"12/07/2021","KBARSE","Temperature","Deg C",24.1
"01/04/2022","KBARSE","Temperature","Deg C",22.2
"02/08/2022","KBARSE","Temperature","Deg C",18
"03/08/2022","KBARSE","Temperature","Deg C",25.1
"04/05/2022","KBARSE","Temperature","Deg C",25.7
"05/03/2022","KBARSE","Temperature","Deg C",26.4
"05/18/2022","KBARSE","Temperature","Deg C",29.7
"06/07/2022","KBARSE","Temperature","Deg C",31.1
"06/21/2022","KBARSE","Temperature","Deg C",29.3
"07/06/2022","KBARSE","Temperature","Deg C",30.5
"07/19/2022","KBARSE","Temperature","Deg C",31.9
"08/02/2022","KBARSE","Temperature","Deg C",32.4
"08/16/2022","KBARSE","Temperature","Deg C",31.3
"09/06/2022","KBARSE","Temperature","Deg C",32.5
"09/20/2022","KBARSE","Temperature","Deg C",30
"10/04/2022","KBARSE","Temperature","Deg C",25.9
"10/18/2022","KBARSE","Temperature","Deg C",27.8
"11/15/2022","KBARSE","Temperature","Deg C",24.8
"12/06/2022","KBARSE","Temperature","Deg C",25.1
"01/10/2023","KBARSE","Temperature","Deg C",21.6
"02/07/2023","KBARSE","Temperature","Deg C",21.6
"03/07/2023","KBARSE","Temperature","Deg C",27.4
"04/04/2023","KBARSE","Temperature","Deg C",26.8
"05/02/2023","KBARSE","Temperature","Deg C",26.2
"03/10/2020","KBARSE","TOTAL NITROGEN","mg/L",1.64
"04/07/2020","KBARSE","TOTAL NITROGEN","mg/L",1.47
"05/05/2020","KBARSE","TOTAL NITROGEN","mg/L",1.28
"05/20/2020","KBARSE","TOTAL NITROGEN","mg/L",1.38
"06/02/2020","KBARSE","TOTAL NITROGEN","mg/L",1.67
"06/23/2020","KBARSE","TOTAL NITROGEN","mg/L",1.12
"07/07/2020","KBARSE","TOTAL NITROGEN","mg/L",1.73
"07/21/2020","KBARSE","TOTAL NITROGEN","mg/L",1.54
"08/04/2020","KBARSE","TOTAL NITROGEN","mg/L",1.17
"08/25/2020","KBARSE","TOTAL NITROGEN","mg/L",1.22
"09/08/2020","KBARSE","TOTAL NITROGEN","mg/L",1.08
"09/23/2020","KBARSE","TOTAL NITROGEN","mg/L",1.4
"10/06/2020","KBARSE","TOTAL NITROGEN","mg/L",1.29
"10/21/2020","KBARSE","TOTAL NITROGEN","mg/L",1.6
"11/17/2020","KBARSE","TOTAL NITROGEN","mg/L",1.8
"12/15/2020","KBARSE","TOTAL NITROGEN","mg/L",1.28
"01/05/2021","KBARSE","TOTAL NITROGEN","mg/L",1.35
"02/09/2021","KBARSE","TOTAL NITROGEN","mg/L",1.37
"03/10/2021","KBARSE","TOTAL NITROGEN","mg/L",1.81
"04/06/2021","KBARSE","TOTAL NITROGEN","mg/L",1.28
"05/04/2021","KBARSE","TOTAL NITROGEN","mg/L",1.49
"05/18/2021","KBARSE","TOTAL NITROGEN","mg/L",1.82
"06/08/2021","KBARSE","TOTAL NITROGEN","mg/L",1.44
"06/22/2021","KBARSE","TOTAL NITROGEN","mg/L",1.39
"07/08/2021","KBARSE","TOTAL NITROGEN","mg/L",1.45
"07/20/2021","KBARSE","TOTAL NITROGEN","mg/L",1.44
"08/03/2021","KBARSE","TOTAL NITROGEN","mg/L",1.24
"08/24/2021","KBARSE","TOTAL NITROGEN","mg/L",1.32
"09/08/2021","KBARSE","TOTAL NITROGEN","mg/L",0.742
"09/21/2021","KBARSE","TOTAL NITROGEN","mg/L",1.23
"10/05/2021","KBARSE","TOTAL NITROGEN","mg/L",1.03
"10/19/2021","KBARSE","TOTAL NITROGEN","mg/L",1.31
"11/02/2021","KBARSE","TOTAL NITROGEN","mg/L",1.07
"12/07/2021","KBARSE","TOTAL NITROGEN","mg/L",1.21
"01/04/2022","KBARSE","TOTAL NITROGEN","mg/L",1.22
"02/08/2022","KBARSE","TOTAL NITROGEN","mg/L",0.797
"03/08/2022","KBARSE","TOTAL NITROGEN","mg/L",1.4
"04/05/2022","KBARSE","TOTAL NITROGEN","mg/L",1.49
"05/03/2022","KBARSE","TOTAL NITROGEN","mg/L",1.52
"05/18/2022","KBARSE","TOTAL NITROGEN","mg/L",1.34
"06/07/2022","KBARSE","TOTAL NITROGEN","mg/L",1.3
"06/21/2022","KBARSE","TOTAL NITROGEN","mg/L",1.5
"07/06/2022","KBARSE","TOTAL NITROGEN","mg/L",1.43
"07/19/2022","KBARSE","TOTAL NITROGEN","mg/L",1.32
"08/02/2022","KBARSE","TOTAL NITROGEN","mg/L",1.56
"08/16/2022","KBARSE","TOTAL NITROGEN","mg/L",2.06
"09/06/2022","KBARSE","TOTAL NITROGEN","mg/L",1
"09/20/2022","KBARSE","TOTAL NITROGEN","mg/L",1.04
"10/04/2022","KBARSE","TOTAL NITROGEN","mg/L",1.86
"10/18/2022","KBARSE","TOTAL NITROGEN","mg/L",1.42
"11/15/2022","KBARSE","TOTAL NITROGEN","mg/L",1.49
"12/06/2022","KBARSE","TOTAL NITROGEN","mg/L",1.03
"01/10/2023","KBARSE","TOTAL NITROGEN","mg/L",1.37
"02/07/2023","KBARSE","TOTAL NITROGEN","mg/L",1.88
"03/07/2023","KBARSE","TOTAL NITROGEN","mg/L",1.06
"04/04/2023","KBARSE","TOTAL NITROGEN","mg/L",1.02
"05/02/2023","KBARSE","TOTAL NITROGEN","mg/L",1.35
"03/10/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",67
"04/07/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",30
"05/05/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",31
"05/20/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",34
"06/02/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",57
"06/23/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",16
"07/07/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",15
"07/21/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",42
"08/04/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",14
"08/25/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",25
"09/08/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"09/23/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",23
"10/06/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",7
"10/21/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",28
"11/17/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",45
"12/15/2020","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",4
"01/05/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"02/09/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",15
"03/10/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",67
"04/06/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",14
"05/04/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",28
"05/18/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",75
"06/08/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",32
"06/22/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",21
"07/08/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",12
"07/20/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",17
"08/03/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",12
"08/24/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",12
"09/08/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",9
"09/21/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"10/05/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"10/19/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"11/02/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",9
"12/07/2021","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",12
"01/04/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",9
"02/08/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",26
"03/08/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",27
"04/05/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",32
"05/03/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",21
"05/18/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",17
"06/07/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"06/21/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",35
"07/06/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",19
"07/19/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",15
"08/02/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/16/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",20
"09/06/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",8
"09/20/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",7
"10/04/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",19
"10/18/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",11
"11/15/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",10
"12/06/2022","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",7
"01/10/2023","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",5
"02/07/2023","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",38
"03/07/2023","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",22
"04/04/2023","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",16
"05/02/2023","KBARSE","TOTAL SUSPENDED SOLIDS","mg/L",23
"03/10/2020","KBARSE","TURBIDITY","NTU",68.5
"04/07/2020","KBARSE","TURBIDITY","NTU",37.2
"05/05/2020","KBARSE","TURBIDITY","NTU",24.5
"05/20/2020","KBARSE","TURBIDITY","NTU",37.5
"06/02/2020","KBARSE","TURBIDITY","NTU",60.8
"06/23/2020","KBARSE","TURBIDITY","NTU",14.9
"07/07/2020","KBARSE","TURBIDITY","NTU",12
"07/21/2020","KBARSE","TURBIDITY","NTU",24.3
"08/04/2020","KBARSE","TURBIDITY","NTU",10.2
"08/25/2020","KBARSE","TURBIDITY","NTU",21.7
"09/08/2020","KBARSE","TURBIDITY","NTU",8.8
"09/23/2020","KBARSE","TURBIDITY","NTU",17.8
"10/06/2020","KBARSE","TURBIDITY","NTU",6.2
"10/21/2020","KBARSE","TURBIDITY","NTU",28.8
"11/17/2020","KBARSE","TURBIDITY","NTU",46
"12/15/2020","KBARSE","TURBIDITY","NTU",7.9
"01/05/2021","KBARSE","TURBIDITY","NTU",20.8
"02/09/2021","KBARSE","TURBIDITY","NTU",20
"03/10/2021","KBARSE","TURBIDITY","NTU",68.7
"04/06/2021","KBARSE","TURBIDITY","NTU",20.3
"05/04/2021","KBARSE","TURBIDITY","NTU",33.2
"05/18/2021","KBARSE","TURBIDITY","NTU",57.4
"06/08/2021","KBARSE","TURBIDITY","NTU",32.1
"06/22/2021","KBARSE","TURBIDITY","NTU",19
"07/08/2021","KBARSE","TURBIDITY","NTU",10.7
"07/20/2021","KBARSE","TURBIDITY","NTU",16.3
"08/03/2021","KBARSE","TURBIDITY","NTU",9.6
"08/24/2021","KBARSE","TURBIDITY","NTU",10.9
"09/08/2021","KBARSE","TURBIDITY","NTU",5.5
"09/21/2021","KBARSE","TURBIDITY","NTU",7.7
"10/05/2021","KBARSE","TURBIDITY","NTU",9.5
"10/19/2021","KBARSE","TURBIDITY","NTU",6.5
"11/02/2021","KBARSE","TURBIDITY","NTU",7.4
"12/07/2021","KBARSE","TURBIDITY","NTU",15.1
"01/04/2022","KBARSE","TURBIDITY","NTU",6.1
"02/08/2022","KBARSE","TURBIDITY","NTU",29.3
"03/08/2022","KBARSE","TURBIDITY","NTU",45.6
"04/05/2022","KBARSE","TURBIDITY","NTU",35.9
"05/03/2022","KBARSE","TURBIDITY","NTU",37.5
"05/18/2022","KBARSE","TURBIDITY","NTU",19
"06/07/2022","KBARSE","TURBIDITY","NTU",27.1
"06/21/2022","KBARSE","TURBIDITY","NTU",23.7
"07/06/2022","KBARSE","TURBIDITY","NTU",18.7
"07/19/2022","KBARSE","TURBIDITY","NTU",10.8
"08/02/2022","KBARSE","TURBIDITY","NTU",15.1
"08/16/2022","KBARSE","TURBIDITY","NTU",12.3
"09/06/2022","KBARSE","TURBIDITY","NTU",7.7
"09/20/2022","KBARSE","TURBIDITY","NTU",6
"10/04/2022","KBARSE","TURBIDITY","NTU",10
"10/18/2022","KBARSE","TURBIDITY","NTU",8.1
"11/15/2022","KBARSE","TURBIDITY","NTU",21.1
"12/06/2022","KBARSE","TURBIDITY","NTU",21.5
"01/10/2023","KBARSE","TURBIDITY","NTU",26.8
"02/07/2023","KBARSE","TURBIDITY","NTU",69.8
"03/07/2023","KBARSE","TURBIDITY","NTU",35.2
"04/04/2023","KBARSE","TURBIDITY","NTU",33.4
"05/02/2023","KBARSE","TURBIDITY","NTU",23.4
"03/10/2020","KBARSE","VOLATILE SUSPENDED SOLIDS","mg/L",21
"04/07/2020","KBARSE","VOLATILE SUSPENDED SOLIDS","mg/L",10
"05/05/2020","KBARSE","VOLATILE SUSPENDED SOLIDS","mg/L",14
