"date","station_id","test_name","unit","value"
"03/04/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"03/18/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.07
"04/01/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"04/15/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"04/29/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"05/13/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.19
"05/23/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.84
"05/28/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.59
"06/10/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.23
"06/13/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.255
"06/20/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.15666666666667
"06/24/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",3.1
"06/27/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.73
"07/03/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.61
"07/08/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.22
"07/11/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.46
"07/18/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.255
"07/22/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2
"07/25/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.95
"08/01/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.875
"08/05/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.04
"08/07/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.04
"08/14/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.13
"08/19/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.36
"08/22/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.985
"08/29/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"09/03/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.38
"09/05/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.03
"09/12/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.3075
"09/16/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.8
"09/19/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.985
"09/26/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.24
"09/30/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.77
"10/03/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.18
"10/10/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13666666666667
"10/14/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.63
"10/17/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"10/23/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.943333333333333
"10/28/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.42
"10/31/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"11/06/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.95
"11/12/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"11/21/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.54666666666667
"11/25/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.09
"11/27/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.015
"12/04/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"12/09/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.83
"12/11/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.19333333333333
"12/19/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.0975
"12/26/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.07333333333333
"12/30/2002","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.85
"01/02/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.695
"01/09/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.12666666666667
"01/13/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.82
"01/16/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.20333333333333
"01/27/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"01/30/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.06333333333333
"02/10/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.31
"02/13/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.963333333333333
"02/20/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.826666666666667
"02/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"02/27/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.8
"03/10/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.04
"03/13/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",-0.05
"03/20/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.20333333333333
"03/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"03/27/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.33
"04/02/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.04666666666667
"04/07/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.725
"04/10/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.85
"04/17/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.753333333333333
"04/21/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.04
"04/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.58
"04/30/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.87
"05/05/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"05/08/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.96
"05/14/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.396666666666667
"05/19/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.31
"05/21/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.605
"05/29/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.79
"06/02/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.02
"06/04/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.825
"06/12/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.01666666666667
"06/16/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.47
"06/19/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.05333333333333
"06/26/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"07/03/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.495
"07/08/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.935
"07/10/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"07/17/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.77
"07/21/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.72
"07/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.615
"07/31/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.955
"08/04/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.07
"08/07/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.05
"08/13/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"08/18/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"08/20/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.24
"08/27/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.91
"09/02/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.83
"09/04/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.26
"09/11/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.372
"09/15/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"09/18/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.895
"09/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.84
"10/02/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.32333333333333
"10/06/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.68
"10/08/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"10/16/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.545
"10/20/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.6
"10/23/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.675
"10/29/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"11/03/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.14
"11/06/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"11/13/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"11/17/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.11
"11/20/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.485
"11/26/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.535
"12/01/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.03
"12/15/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"12/18/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.23
"12/24/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.545
"12/31/2003","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"01/05/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"01/08/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.345
"01/15/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.6
"01/20/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.33
"01/22/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.12
"01/28/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.09
"02/02/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.69
"02/04/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.325
"02/12/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.195
"02/19/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.55
"02/25/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.753333333333333
"03/01/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.68
"03/02/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"03/11/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.605
"03/15/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.61
"03/18/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.68
"03/25/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.06
"04/01/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.49
"04/05/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"04/15/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"04/19/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.625
"05/03/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.16
"05/17/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.15
"06/07/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.615
"06/09/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.25
"06/17/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.845
"06/21/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"06/23/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.8325
"07/12/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.69
"07/15/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"07/22/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",3.265
"07/26/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.21
"07/29/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.51
"08/05/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.645
"08/09/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.56
"08/18/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.17
"08/23/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"08/26/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.77
"09/16/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.7775
"09/23/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.135
"09/30/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.105
"10/04/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"10/07/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.15
"10/14/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.56
"10/18/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"10/19/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.335
"10/27/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.36
"11/01/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"11/03/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.395
"11/10/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.345
"11/15/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"11/18/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.46
"12/02/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"12/06/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.24
"12/07/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"12/14/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.305
"12/20/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.28
"12/22/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.155
"12/28/2004","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.295
"01/03/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.71
"01/05/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.42
"01/13/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.145
"01/18/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.42
"01/19/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"01/26/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.49
"01/31/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.2
"02/14/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"02/28/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"03/09/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.61
"03/14/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.57
"03/17/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.535
"03/24/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.92
"03/29/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.7275
"04/04/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.635
"04/07/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.6925
"04/14/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.415
"04/18/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.62
"04/20/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.565
"04/27/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.48
"05/02/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"05/05/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.7025
"05/11/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.69
"05/16/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"05/17/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.6975
"06/01/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"06/08/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.57
"06/13/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.19
"06/15/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.2
"06/22/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.815
"06/27/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"06/29/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.735
"07/07/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.44
"07/11/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.77
"07/14/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.825
"07/21/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.575
"07/25/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"07/28/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.44
"08/03/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.63
"08/08/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.96
"08/10/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.755
"08/15/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.885
"08/22/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.43
"08/24/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.685
"08/30/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"09/06/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.5
"09/08/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.83
"09/15/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.6
"09/20/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.34
"10/06/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"10/13/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.705
"10/17/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.49
"10/19/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.61
"10/31/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.735
"11/01/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.59
"11/10/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.57
"11/14/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"11/21/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.425
"11/30/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.19
"12/05/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.645
"12/06/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.225
"12/13/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.14
"12/19/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"12/21/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.14
"12/29/2005","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.08
"01/09/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.06
"01/12/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"01/23/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.95
"02/06/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"02/15/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.10333333333333
"02/21/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.88
"02/23/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.45
"03/01/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.938333333333333
"03/06/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.6
"03/20/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.15
"04/03/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"04/17/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.39
"05/08/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.53
"05/22/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.15
"06/19/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"06/28/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"07/05/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.29
"07/13/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.81
"07/17/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.67
"07/19/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.79
"07/31/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.035
"08/02/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.06
"08/07/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.69
"08/16/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.98
"08/21/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.48
"08/24/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.18
"08/31/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.965
"09/06/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.28
"09/11/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.8
"09/14/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.135
"09/20/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.23
"09/25/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.4
"09/27/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.565
"10/05/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.615
"10/09/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.66
"10/23/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.69
"11/14/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.46
"11/27/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.32
"12/04/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.515
"12/18/2006","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"01/08/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.87
"01/22/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.11
"02/12/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.435
"02/26/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.32
"03/12/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.69
"03/26/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.41
"04/09/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.62
"04/17/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"04/23/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.52
"05/07/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"05/21/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.42
"06/04/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.68
"06/18/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.02
"07/09/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"07/12/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.07333333333333
"07/18/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.815
"07/23/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.95
"07/26/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.2
"08/02/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.43
"08/06/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.96
"08/09/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.995
"08/15/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.005
"08/20/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.09
"08/22/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.08
"08/30/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.1
"09/06/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.43
"09/10/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.76
"09/12/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.47
"09/20/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.23
"09/24/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.16
"09/27/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.22
"10/04/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.13
"10/08/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.555
"10/11/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.215
"10/22/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.16
"11/13/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.3
"11/26/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.31
"12/05/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"12/19/2007","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.32
"01/02/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.35
"01/16/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"02/06/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.34
"02/20/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.42
"02/21/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.15
"03/05/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.97
"03/13/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.005
"03/19/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",0.96
"03/20/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1
"03/26/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.17
"04/02/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.1
"04/09/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.21
"04/16/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.53
"04/17/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.37
"05/14/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.54
"05/28/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.56
"06/25/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.27
"06/26/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",1.38
"07/02/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.21
"07/09/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.735
"07/16/2008","S71","KJELDAHL NITROGEN, TOTAL","mg/L",2.33
