"date","station_id","test_name","unit","value"
"11/04/1981","S154","PH, FIELD","None",6.63
"12/02/1981","S154","PH, FIELD","None",7.04
"02/24/1982","S154","PH, FIELD","None",7.38
"04/05/1982","S154","PH, FIELD","None",6.32
"05/04/1982","S154","PH, FIELD","None",6.22
"06/01/1982","S154","PH, FIELD","None",6.2
"06/14/1982","S154","PH, FIELD","None",6.33
"07/01/1982","S154","PH, FIELD","None",6.45
"07/12/1982","S154","PH, FIELD","None",6.41
"07/27/1982","S154","PH, FIELD","None",6.5
"08/25/1982","S154","PH, FIELD","None",6.52
"10/05/1982","S154","PH, FIELD","None",6.16
"10/20/1982","S154","PH, FIELD","None",6.25
"11/22/1982","S154","PH, FIELD","None",6.15
"12/22/1982","S154","PH, FIELD","None",6.9
"02/17/1983","S154","PH, FIELD","None",6.35
"03/02/1983","S154","PH, FIELD","None",6.44
"03/15/1983","S154","PH, FIELD","None",6.85
"03/29/1983","S154","PH, FIELD","None",6.54
"04/15/1983","S154","PH, FIELD","None",6.34
"10/25/1983","S154","PH, FIELD","None",6.52
"02/29/1984","S154","PH, FIELD","None",7.13
"07/31/1984","S154","PH, FIELD","None",6.42
"09/25/1984","S154","PH, FIELD","None",6.1
"10/23/1984","S154","PH, FIELD","None",6.6
"11/19/1984","S154","PH, FIELD","None",6.99
"12/18/1984","S154","PH, FIELD","None",7.13
"01/15/1985","S154","PH, FIELD","None",6.7
"02/26/1985","S154","PH, FIELD","None",6.9
"03/12/1985","S154","PH, FIELD","None",6.9
"04/23/1985","S154","PH, FIELD","None",7.8
"05/06/1985","S154","PH, FIELD","None",7.6
"06/19/1985","S154","PH, FIELD","None",6.94
"07/30/1985","S154","PH, FIELD","None",6.3
"08/27/1985","S154","PH, FIELD","None",6.4
"09/24/1985","S154","PH, FIELD","None",6.35
"10/08/1985","S154","PH, FIELD","None",6.5
"10/22/1985","S154","PH, FIELD","None",6.4
"11/05/1985","S154","PH, FIELD","None",7
"12/03/1985","S154","PH, FIELD","None",6.6
"01/14/1986","S154","PH, FIELD","None",7.3
"02/12/1986","S154","PH, FIELD","None",6.5
"02/25/1986","S154","PH, FIELD","None",6.6
"03/25/1986","S154","PH, FIELD","None",7.1
"04/08/1986","S154","PH, FIELD","None",6.4
"05/06/1986","S154","PH, FIELD","None",6.5
"06/17/1986","S154","PH, FIELD","None",6.8
"07/01/1986","S154","PH, FIELD","None",6.5
"07/15/1986","S154","PH, FIELD","None",6.61
"07/29/1986","S154","PH, FIELD","None",6.1
"08/14/1986","S154","PH, FIELD","None",7
"08/26/1986","S154","PH, FIELD","None",6.6
"09/23/1986","S154","PH, FIELD","None",6.3
"10/21/1986","S154","PH, FIELD","None",6.4
"11/18/1986","S154","PH, FIELD","None",6.6
"12/03/1986","S154","PH, FIELD","None",6.8
"01/07/1987","S154","PH, FIELD","None",6.7
"02/18/1987","S154","PH, FIELD","None",7
"03/17/1987","S154","PH, FIELD","None",6.8
"03/31/1987","S154","PH, FIELD","None",6.8
"04/14/1987","S154","PH, FIELD","None",6.6
"04/28/1987","S154","PH, FIELD","None",7
"05/11/1987","S154","PH, FIELD","None",6.5
"05/26/1987","S154","PH, FIELD","None",6.31
"06/10/1987","S154","PH, FIELD","None",6.3
"06/24/1987","S154","PH, FIELD","None",6.6
"07/08/1987","S154","PH, FIELD","None",6.7
"07/21/1987","S154","PH, FIELD","None",7.1
"08/04/1987","S154","PH, FIELD","None",6.8
"08/18/1987","S154","PH, FIELD","None",7.8
"09/01/1987","S154","PH, FIELD","None",7.1
"09/29/1987","S154","PH, FIELD","None",6.3
"10/13/1987","S154","PH, FIELD","None",7.5
"10/28/1987","S154","PH, FIELD","None",6.3
"11/10/1987","S154","PH, FIELD","None",6.4
"11/24/1987","S154","PH, FIELD","None",6.3
"12/08/1987","S154","PH, FIELD","None",6.2
"12/22/1987","S154","PH, FIELD","None",6.8
"01/05/1988","S154","PH, FIELD","None",6.5
"01/19/1988","S154","PH, FIELD","None",7.1
"02/02/1988","S154","PH, FIELD","None",6.9
"02/16/1988","S154","PH, FIELD","None",7.1
"03/01/1988","S154","PH, FIELD","None",6.6
"03/07/1988","S154","PH, FIELD","None",6.64
"03/14/1988","S154","PH, FIELD","None",6.75
"03/21/1988","S154","PH, FIELD","None",6.59
"03/28/1988","S154","PH, FIELD","None",6.77
"03/29/1988","S154","PH, FIELD","None",6.6
"04/04/1988","S154","PH, FIELD","None",7.19
"04/11/1988","S154","PH, FIELD","None",6.86
"04/12/1988","S154","PH, FIELD","None",6.8
"04/18/1988","S154","PH, FIELD","None",6.68
"04/25/1988","S154","PH, FIELD","None",6.9
"04/26/1988","S154","PH, FIELD","None",6.3
"05/02/1988","S154","PH, FIELD","None",7.02
"05/10/1988","S154","PH, FIELD","None",6.9
"05/24/1988","S154","PH, FIELD","None",6.5
"06/07/1988","S154","PH, FIELD","None",6.9
"07/06/1988","S154","PH, FIELD","None",6.2
"07/25/1988","S154","PH, FIELD","None",6.35
"08/02/1988","S154","PH, FIELD","None",6.2
"08/03/1988","S154","PH, FIELD","None",6.73
"08/16/1988","S154","PH, FIELD","None",6.2
"08/17/1988","S154","PH, FIELD","None",6.45
"08/30/1988","S154","PH, FIELD","None",6.4
"09/13/1988","S154","PH, FIELD","None",6.6
"09/27/1988","S154","PH, FIELD","None",6.9
"10/11/1988","S154","PH, FIELD","None",6.9
"10/25/1988","S154","PH, FIELD","None",7.3
"12/06/1988","S154","PH, FIELD","None",7.2
"12/20/1988","S154","PH, FIELD","None",6.6
"01/04/1989","S154","PH, FIELD","None",6.8
"01/18/1989","S154","PH, FIELD","None",6.5
"01/31/1989","S154","PH, FIELD","None",6.7
"02/14/1989","S154","PH, FIELD","None",6.8
"03/15/1989","S154","PH, FIELD","None",6.6
"03/28/1989","S154","PH, FIELD","None",6.6
"04/11/1989","S154","PH, FIELD","None",7
"05/10/1989","S154","PH, FIELD","None",6.8
"05/24/1989","S154","PH, FIELD","None",7.1
"06/06/1989","S154","PH, FIELD","None",7.4
"06/21/1989","S154","PH, FIELD","None",7.2
"07/03/1989","S154","PH, FIELD","None",6.8
"07/19/1989","S154","PH, FIELD","None",7.2
"08/02/1989","S154","PH, FIELD","None",6.8
"08/15/1989","S154","PH, FIELD","None",7.7
"08/22/1989","S154","PH, FIELD","None",7.22
"08/29/1989","S154","PH, FIELD","None",6.28
"09/12/1989","S154","PH, FIELD","None",6.4
"09/26/1989","S154","PH, FIELD","None",6.68
"09/27/1989","S154","PH, FIELD","None",6.8
"10/11/1989","S154","PH, FIELD","None",6.5
"10/24/1989","S154","PH, FIELD","None",6.3
"11/08/1989","S154","PH, FIELD","None",6.3
"11/20/1989","S154","PH, FIELD","None",6.9
"12/05/1989","S154","PH, FIELD","None",6.8
"12/18/1989","S154","PH, FIELD","None",6.7
"12/26/1989","S154","PH, FIELD","None",6.52
"01/02/1990","S154","PH, FIELD","None",6.74
"01/08/1990","S154","PH, FIELD","None",6.35
"01/16/1990","S154","PH, FIELD","None",6.415
"01/22/1990","S154","PH, FIELD","None",6.97
"01/30/1990","S154","PH, FIELD","None",7.3
"02/12/1990","S154","PH, FIELD","None",7.37
"02/13/1990","S154","PH, FIELD","None",6.8
"02/20/1990","S154","PH, FIELD","None",7.8
"02/26/1990","S154","PH, FIELD","None",7.89
"02/28/1990","S154","PH, FIELD","None",7.1
"03/05/1990","S154","PH, FIELD","None",7.62
"03/12/1990","S154","PH, FIELD","None",7.485
"03/19/1990","S154","PH, FIELD","None",7.51
"03/26/1990","S154","PH, FIELD","None",7.25
"04/02/1990","S154","PH, FIELD","None",7.22
"04/10/1990","S154","PH, FIELD","None",6.79
"04/17/1990","S154","PH, FIELD","None",6.68
"04/23/1990","S154","PH, FIELD","None",6.9
"04/24/1990","S154","PH, FIELD","None",7.25
"04/30/1990","S154","PH, FIELD","None",6.48
"05/07/1990","S154","PH, FIELD","None",6.5
"05/08/1990","S154","PH, FIELD","None",7
"05/23/1990","S154","PH, FIELD","None",7.3
"06/05/1990","S154","PH, FIELD","None",6.6
"06/19/1990","S154","PH, FIELD","None",6.9
"07/03/1990","S154","PH, FIELD","None",6.4
"07/09/1990","S154","PH, FIELD","None",6.88
"07/16/1990","S154","PH, FIELD","None",6.74
"07/18/1990","S154","PH, FIELD","None",6.5
"07/23/1990","S154","PH, FIELD","None",7.1
"07/30/1990","S154","PH, FIELD","None",6
"07/31/1990","S154","PH, FIELD","None",6.5
"08/06/1990","S154","PH, FIELD","None",6.8
"08/13/1990","S154","PH, FIELD","None",7.45
"08/15/1990","S154","PH, FIELD","None",6.3
"08/20/1990","S154","PH, FIELD","None",8.16
"08/27/1990","S154","PH, FIELD","None",7.37
"08/29/1990","S154","PH, FIELD","None",6.4
"09/04/1990","S154","PH, FIELD","None",5.71
"09/10/1990","S154","PH, FIELD","None",6.25
"09/12/1990","S154","PH, FIELD","None",6.3
"09/17/1990","S154","PH, FIELD","None",7.16
"09/24/1990","S154","PH, FIELD","None",6.93
"09/26/1990","S154","PH, FIELD","None",6.9
"10/01/1990","S154","PH, FIELD","None",6.22
"10/09/1990","S154","PH, FIELD","None",6.875
"10/16/1990","S154","PH, FIELD","None",7.18
"10/24/1990","S154","PH, FIELD","None",6.4
"10/31/1990","S154","PH, FIELD","None",5.6
"11/06/1990","S154","PH, FIELD","None",6.7
"11/19/1990","S154","PH, FIELD","None",6.72
"11/20/1990","S154","PH, FIELD","None",7.1
"12/03/1990","S154","PH, FIELD","None",6.22
"12/04/1990","S154","PH, FIELD","None",7
"12/10/1990","S154","PH, FIELD","None",5.81
"12/18/1990","S154","PH, FIELD","None",6.41
"12/19/1990","S154","PH, FIELD","None",6.8
"12/26/1990","S154","PH, FIELD","None",7.18
"12/31/1990","S154","PH, FIELD","None",6.88
"01/07/1991","S154","PH, FIELD","None",7.12
"01/14/1991","S154","PH, FIELD","None",7.07
"01/15/1991","S154","PH, FIELD","None",4.8
"01/17/1991","S154","PH, FIELD","None",7.23
"01/22/1991","S154","PH, FIELD","None",6.79
"01/28/1991","S154","PH, FIELD","None",6.52
"01/30/1991","S154","PH, FIELD","None",6.3
"02/04/1991","S154","PH, FIELD","None",6.97
"02/27/1991","S154","PH, FIELD","None",6.8
"03/12/1991","S154","PH, FIELD","None",6.7
"03/18/1991","S154","PH, FIELD","None",6.07
"03/25/1991","S154","PH, FIELD","None",6.9
"04/01/1991","S154","PH, FIELD","None",7.33
"04/08/1991","S154","PH, FIELD","None",7.08
"04/09/1991","S154","PH, FIELD","None",6.7
"04/15/1991","S154","PH, FIELD","None",6.25
"04/22/1991","S154","PH, FIELD","None",6.97
"04/23/1991","S154","PH, FIELD","None",6.4
"04/29/1991","S154","PH, FIELD","None",6.64
"05/06/1991","S154","PH, FIELD","None",6.62
"05/07/1991","S154","PH, FIELD","None",6.5
"05/13/1991","S154","PH, FIELD","None",6.41
"05/20/1991","S154","PH, FIELD","None",7.16
"05/22/1991","S154","PH, FIELD","None",7.1
"05/28/1991","S154","PH, FIELD","None",7.11
"06/04/1991","S154","PH, FIELD","None",6.8
"06/10/1991","S154","PH, FIELD","None",6.97
"06/17/1991","S154","PH, FIELD","None",6.99
"07/15/1991","S154","PH, FIELD","None",6.66
"07/16/1991","S154","PH, FIELD","None",6.5
"07/22/1991","S154","PH, FIELD","None",6.89
"07/29/1991","S154","PH, FIELD","None",6.3
"08/05/1991","S154","PH, FIELD","None",6.85
"08/12/1991","S154","PH, FIELD","None",6.71
"08/13/1991","S154","PH, FIELD","None",6.9
"08/26/1991","S154","PH, FIELD","None",6.13
"08/28/1991","S154","PH, FIELD","None",5.2
"09/03/1991","S154","PH, FIELD","None",6.54
"09/09/1991","S154","PH, FIELD","None",6.75
"09/10/1991","S154","PH, FIELD","None",6.5
"09/16/1991","S154","PH, FIELD","None",6.87
"09/23/1991","S154","PH, FIELD","None",6.59
"09/25/1991","S154","PH, FIELD","None",6.8
"09/30/1991","S154","PH, FIELD","None",6.41
"10/07/1991","S154","PH, FIELD","None",6.87
"10/08/1991","S154","PH, FIELD","None",7.2
"10/14/1991","S154","PH, FIELD","None",6.56
"10/23/1991","S154","PH, FIELD","None",6.3
"11/05/1991","S154","PH, FIELD","None",5.6
"11/20/1991","S154","PH, FIELD","None",6.1
"12/04/1991","S154","PH, FIELD","None",6.5
"12/17/1991","S154","PH, FIELD","None",6.7
"12/31/1991","S154","PH, FIELD","None",6.51
"01/29/1992","S154","PH, FIELD","None",6.53
"02/10/1992","S154","PH, FIELD","None",6.28
"02/19/1992","S154","PH, FIELD","None",6.87
"02/24/1992","S154","PH, FIELD","None",6.93
"02/26/1992","S154","PH, FIELD","None",7.23
"03/02/1992","S154","PH, FIELD","None",6.87
"03/09/1992","S154","PH, FIELD","None",6.78
"03/16/1992","S154","PH, FIELD","None",7.12
"03/23/1992","S154","PH, FIELD","None",6.83
"03/24/1992","S154","PH, FIELD","None",7.21
"03/30/1992","S154","PH, FIELD","None",6.82
"04/06/1992","S154","PH, FIELD","None",6.85
"04/13/1992","S154","PH, FIELD","None",7.17
"04/20/1992","S154","PH, FIELD","None",6.92
"04/21/1992","S154","PH, FIELD","None",6.93
"04/27/1992","S154","PH, FIELD","None",7.01
"05/04/1992","S154","PH, FIELD","None",6.98
"05/11/1992","S154","PH, FIELD","None",8.72
"05/18/1992","S154","PH, FIELD","None",7.2
"05/19/1992","S154","PH, FIELD","None",6.3
"05/26/1992","S154","PH, FIELD","None",7.97
"06/01/1992","S154","PH, FIELD","None",6.825
"06/08/1992","S154","PH, FIELD","None",7.57
"06/15/1992","S154","PH, FIELD","None",7.35
"06/22/1992","S154","PH, FIELD","None",6.84
"06/29/1992","S154","PH, FIELD","None",6.85
"07/01/1992","S154","PH, FIELD","None",6.41
"07/06/1992","S154","PH, FIELD","None",6.51
"07/13/1992","S154","PH, FIELD","None",6.45
"07/21/1992","S154","PH, FIELD","None",6.55
"07/27/1992","S154","PH, FIELD","None",6.81
"07/29/1992","S154","PH, FIELD","None",6.9
"08/03/1992","S154","PH, FIELD","None",6.69
"08/10/1992","S154","PH, FIELD","None",6.68
"08/11/1992","S154","PH, FIELD","None",6.94
"08/17/1992","S154","PH, FIELD","None",6.62
"08/25/1992","S154","PH, FIELD","None",6.6
"08/26/1992","S154","PH, FIELD","None",6.3
"09/09/1992","S154","PH, FIELD","None",6.82
"09/15/1992","S154","PH, FIELD","None",6.65
"09/21/1992","S154","PH, FIELD","None",6.75
"09/22/1992","S154","PH, FIELD","None",6.44
"09/28/1992","S154","PH, FIELD","None",6.63
"10/05/1992","S154","PH, FIELD","None",6.5
"10/06/1992","S154","PH, FIELD","None",7.54
"10/13/1992","S154","PH, FIELD","None",7.22
"10/20/1992","S154","PH, FIELD","None",6.78
"10/27/1992","S154","PH, FIELD","None",7.26
"11/02/1992","S154","PH, FIELD","None",6.57
"11/03/1992","S154","PH, FIELD","None",6.74
"11/10/1992","S154","PH, FIELD","None",7.33
"11/18/1992","S154","PH, FIELD","None",7.01
"11/23/1992","S154","PH, FIELD","None",7.12
"12/03/1992","S154","PH, FIELD","None",7.08
"12/08/1992","S154","PH, FIELD","None",7.69
"12/14/1992","S154","PH, FIELD","None",6.86
"12/15/1992","S154","PH, FIELD","None",7.12
"12/31/1992","S154","PH, FIELD","None",7.72
"01/06/1993","S154","PH, FIELD","None",7.22
"01/11/1993","S154","PH, FIELD","None",6.55
"01/13/1993","S154","PH, FIELD","None",7.29
"01/21/1993","S154","PH, FIELD","None",7.3
"01/27/1993","S154","PH, FIELD","None",7.36
"01/28/1993","S154","PH, FIELD","None",6.97
"02/03/1993","S154","PH, FIELD","None",7.16
"02/08/1993","S154","PH, FIELD","None",6.89
"02/10/1993","S154","PH, FIELD","None",7.12
"02/18/1993","S154","PH, FIELD","None",7.29
"02/23/1993","S154","PH, FIELD","None",6.89
"02/24/1993","S154","PH, FIELD","None",7.41
"03/03/1993","S154","PH, FIELD","None",7.52
"03/08/1993","S154","PH, FIELD","None",6.8
"03/10/1993","S154","PH, FIELD","None",7.5
"03/17/1993","S154","PH, FIELD","None",7.2
"03/23/1993","S154","PH, FIELD","None",6.52
"03/25/1993","S154","PH, FIELD","None",6.7
"03/30/1993","S154","PH, FIELD","None",6.935
"04/06/1993","S154","PH, FIELD","None",7.01
"04/13/1993","S154","PH, FIELD","None",7.27
"04/20/1993","S154","PH, FIELD","None",7.015
"04/27/1993","S154","PH, FIELD","None",7.02
"05/04/1993","S154","PH, FIELD","None",6.65
"05/11/1993","S154","PH, FIELD","None",6.82
"05/18/1993","S154","PH, FIELD","None",7.01
"05/25/1993","S154","PH, FIELD","None",7.25
"06/02/1993","S154","PH, FIELD","None",7.06
"06/08/1993","S154","PH, FIELD","None",7.24
"06/16/1993","S154","PH, FIELD","None",6.91
"06/22/1993","S154","PH, FIELD","None",7.71
"06/26/1993","S154","PH, FIELD","None",6.66
"06/29/1993","S154","PH, FIELD","None",7.67
"07/07/1993","S154","PH, FIELD","None",7.66
"07/13/1993","S154","PH, FIELD","None",7.97
"07/15/1993","S154","PH, FIELD","None",6.72
"07/20/1993","S154","PH, FIELD","None",8.11
"07/27/1993","S154","PH, FIELD","None",6.3
"08/03/1993","S154","PH, FIELD","None",6.15
"08/09/1993","S154","PH, FIELD","None",7
"08/10/1993","S154","PH, FIELD","None",8.04
"08/24/1993","S154","PH, FIELD","None",6.99
"09/07/1993","S154","PH, FIELD","None",6.56
"09/21/1993","S154","PH, FIELD","None",7.13
"10/04/1993","S154","PH, FIELD","None",6.92
"10/19/1993","S154","PH, FIELD","None",6.69
"11/01/1993","S154","PH, FIELD","None",6.39
"11/16/1993","S154","PH, FIELD","None",7.27
"11/29/1993","S154","PH, FIELD","None",6.95
"12/14/1993","S154","PH, FIELD","None",7.43
"12/27/1993","S154","PH, FIELD","None",7.09
"01/11/1994","S154","PH, FIELD","None",6.96
"01/19/1994","S154","PH, FIELD","None",7.28
"01/25/1994","S154","PH, FIELD","None",6.99
"01/31/1994","S154","PH, FIELD","None",7.3
"02/01/1994","S154","PH, FIELD","None",7.21
"02/15/1994","S154","PH, FIELD","None",7.27
"02/23/1994","S154","PH, FIELD","None",7.13
"03/01/1994","S154","PH, FIELD","None",6.84
"03/02/1994","S154","PH, FIELD","None",7.39
"03/15/1994","S154","PH, FIELD","None",7.15
"03/28/1994","S154","PH, FIELD","None",7.55
"03/29/1994","S154","PH, FIELD","None",7.23
"04/05/1994","S154","PH, FIELD","None",7.02
"04/12/1994","S154","PH, FIELD","None",6.65
"04/19/1994","S154","PH, FIELD","None",7.19
"04/25/1994","S154","PH, FIELD","None",6.97
"04/26/1994","S154","PH, FIELD","None",7.26
"05/02/1994","S154","PH, FIELD","None",6.78
"05/03/1994","S154","PH, FIELD","None",7.03
"05/10/1994","S154","PH, FIELD","None",7.21
"05/17/1994","S154","PH, FIELD","None",7.36
"05/24/1994","S154","PH, FIELD","None",7.32
"06/01/1994","S154","PH, FIELD","None",7.35
"06/03/1994","S154","PH, FIELD","None",7.33
"06/07/1994","S154","PH, FIELD","None",7.04
"06/14/1994","S154","PH, FIELD","None",5.32
"06/21/1994","S154","PH, FIELD","None",6.91
"07/05/1994","S154","PH, FIELD","None",6.69
"07/07/1994","S154","PH, FIELD","None",6.43
"07/12/1994","S154","PH, FIELD","None",6.82
"07/19/1994","S154","PH, FIELD","None",7.03
"07/20/1994","S154","PH, FIELD","None",6.84
"07/26/1994","S154","PH, FIELD","None",7.06
"08/02/1994","S154","PH, FIELD","None",7.14
"08/03/1994","S154","PH, FIELD","None",6.22
"08/10/1994","S154","PH, FIELD","None",6.82
"08/16/1994","S154","PH, FIELD","None",6.9
"08/17/1994","S154","PH, FIELD","None",6.51
"08/24/1994","S154","PH, FIELD","None",6.62
"08/29/1994","S154","PH, FIELD","None",7.19
"08/30/1994","S154","PH, FIELD","None",7.06
"09/12/1994","S154","PH, FIELD","None",6.97
"09/14/1994","S154","PH, FIELD","None",6.86
"09/26/1994","S154","PH, FIELD","None",6.47
"10/10/1994","S154","PH, FIELD","None",6.71
"10/24/1994","S154","PH, FIELD","None",6.76
"11/07/1994","S154","PH, FIELD","None",6.77
"11/22/1994","S154","PH, FIELD","None",6.41
"12/05/1994","S154","PH, FIELD","None",6.9
"01/04/1995","S154","PH, FIELD","None",6.52
"01/30/1995","S154","PH, FIELD","None",6.76
"03/27/1995","S154","PH, FIELD","None",6.52
"04/24/1995","S154","PH, FIELD","None",6.65
"04/26/1995","S154","PH, FIELD","None",6.23
"05/03/1995","S154","PH, FIELD","None",6.6
"05/10/1995","S154","PH, FIELD","None",6.41
"05/17/1995","S154","PH, FIELD","None",6.15
"05/22/1995","S154","PH, FIELD","None",6.51
"05/24/1995","S154","PH, FIELD","None",5.98
"05/31/1995","S154","PH, FIELD","None",6.26
"08/03/1995","S154","PH, FIELD","None",6.66
"08/16/1995","S154","PH, FIELD","None",6.78
"08/23/1995","S154","PH, FIELD","None",6.84
"08/30/1995","S154","PH, FIELD","None",6.72333333333333
"09/06/1995","S154","PH, FIELD","None",6.42
"09/11/1995","S154","PH, FIELD","None",6.63
"09/13/1995","S154","PH, FIELD","None",6.5
"09/20/1995","S154","PH, FIELD","None",6.67
"09/27/1995","S154","PH, FIELD","None",6.51
"10/04/1995","S154","PH, FIELD","None",6.65
"10/09/1995","S154","PH, FIELD","None",6.68
"10/11/1995","S154","PH, FIELD","None",6.58
"10/18/1995","S154","PH, FIELD","None",6.67
"10/25/1995","S154","PH, FIELD","None",6.43
"11/01/1995","S154","PH, FIELD","None",6.53
"11/06/1995","S154","PH, FIELD","None",6.51
"11/08/1995","S154","PH, FIELD","None",6.47
"11/15/1995","S154","PH, FIELD","None",6.46
"11/20/1995","S154","PH, FIELD","None",6.36666666666667
"11/29/1995","S154","PH, FIELD","None",6.35
"12/04/1995","S154","PH, FIELD","None",6.62
"12/13/1995","S154","PH, FIELD","None",6.64
"12/19/1995","S154","PH, FIELD","None",5.84
"12/20/1995","S154","PH, FIELD","None",6.32
"12/27/1995","S154","PH, FIELD","None",6.59
"01/02/1996","S154","PH, FIELD","None",6.46
"01/03/1996","S154","PH, FIELD","None",6.46
"01/10/1996","S154","PH, FIELD","None",6.76
"01/16/1996","S154","PH, FIELD","None",6.68
"01/24/1996","S154","PH, FIELD","None",6.44
"01/29/1996","S154","PH, FIELD","None",6.71
"01/31/1996","S154","PH, FIELD","None",6.44
"02/07/1996","S154","PH, FIELD","None",6.67
"02/12/1996","S154","PH, FIELD","None",6.79
"02/26/1996","S154","PH, FIELD","None",6.42
"02/28/1996","S154","PH, FIELD","None",6.6
"03/06/1996","S154","PH, FIELD","None",7.12
"03/11/1996","S154","PH, FIELD","None",7.31
"03/13/1996","S154","PH, FIELD","None",7.42
"03/20/1996","S154","PH, FIELD","None",6.73
"03/25/1996","S154","PH, FIELD","None",7.1
"03/27/1996","S154","PH, FIELD","None",6.94
"04/03/1996","S154","PH, FIELD","None",6.51
"04/08/1996","S154","PH, FIELD","None",6.41
"04/10/1996","S154","PH, FIELD","None",6.55
"04/17/1996","S154","PH, FIELD","None",6.61
"04/22/1996","S154","PH, FIELD","None",6.86
"04/24/1996","S154","PH, FIELD","None",6.82
"05/01/1996","S154","PH, FIELD","None",7.06
"05/06/1996","S154","PH, FIELD","None",7.04
"05/08/1996","S154","PH, FIELD","None",7.17
"05/15/1996","S154","PH, FIELD","None",6.24
"05/20/1996","S154","PH, FIELD","None",7.36
"05/22/1996","S154","PH, FIELD","None",7.53
"05/29/1996","S154","PH, FIELD","None",7.46
"06/05/1996","S154","PH, FIELD","None",6.67
"06/12/1996","S154","PH, FIELD","None",7.06
"06/18/1996","S154","PH, FIELD","None",6.75
"06/19/1996","S154","PH, FIELD","None",7.21
"06/26/1996","S154","PH, FIELD","None",6.92
